Dayswus,Educ,Income,Freq,Recency,LTV,Perdeal,Dryred,Sweetred,Drywh,Sweetwh,Dessert,Exotic,WebPurchase,WebVisit,Avg_Sales,x0_1,x1_1,x2_1,x2_2,x2_3,PC0,PC1,PC2,PC3
1.0773989091605976,-1.6039785408496674,1.513604521359382,2.427173362058312,0.39538283105825056,2.6016553801646576,-1.1445687460976066,-1.2526567062188396,2.4000409721344846,-0.1351701306692678,1.0002349686275183,0.7633608745936887,2.5402197245169393,-0.7541331808519818,-0.07376213323591828,1.541857269606082,0.0,0.0,0.0,1.0,0.0,2.6384317599293756,3.8380826618694113,2.596614344249347,-1.3413707547608347
0.3511582856166116,1.7754781930544294,0.4587803898150133,0.5070202503019318,0.7276828912244615,0.2973947182046569,-0.5310905675682889,1.2542414731939762,-0.5024235790700741,-1.2459680456973319,-0.6313967536199331,-0.6276446587166583,-0.5973956019786234,-0.6460869190809855,-0.5027274704604445,0.7568964030999898,1.0,0.0,0.0,0.0,0.0,1.8055934806746436,-2.0831423219733547,-0.04956732902787354,-0.20440401212503767
1.3441811790338987,0.08574982610238102,0.004840595604016624,0.8409599219117371,1.1596729694405359,1.0189652652290588,-0.9641339877066307,1.5621061618937955,-0.6406361767464817,-1.4839961703462028,-0.9033353739945083,-0.766745212047693,-0.5358737328316515,0.812537614827465,1.6420992156621865,0.9730677028945554,0.0,0.0,0.0,0.0,0.0,1.028309464129168,-2.439753253496013,2.367831033150393,-0.48761798803233547
-0.7900769799525093,1.7754781930544294,1.23326587673287,0.7574750040092857,-1.2993474757894252,0.43354010443567614,-1.1084817944194114,-0.24110130049086131,-0.5024235790700741,1.2929986172239574,-0.49542744343264544,-0.48854410538562354,-0.8434830785665106,-1.3483876205924616,-1.7896234821340231,0.9134977708488936,0.0,0.0,0.0,0.0,0.0,3.1673409603011873,-0.11258061647441407,-1.681911703464031,1.1474829538462052
-0.5331755348893306,1.2122354040704133,-0.1730922525305605,-0.49479876452748395,-1.3658074878226674,-0.7441174864626404,0.7319527411685417,1.1662801335654562,-0.7788487744228891,-0.6905690881832999,-0.9033353739945083,-0.9058457653787276,-0.47435186368467974,0.7044913530564686,0.3552032039886079,-0.27483025501043484,1.0,1.0,1.0,0.0,0.0,-0.7243566273858899,-2.597572034107706,-0.6661869758253056,-0.25644404207392185
1.6949504597932388,1.2122354040704133,1.1247142515288373,1.6758091009362504,-0.23598728325755022,2.3191537037352927,-1.0723948427412162,0.37462807690877764,-0.0877857860408514,-0.21451283888555808,-0.22348882305807022,-0.3494435520545889,-0.7819612094195388,-0.9702257043939744,-0.5027274704604445,1.3920750599638911,0.0,0.0,0.0,0.0,0.0,3.7167373212797536,-0.42058296654672644,1.6729318156199626,0.40277709365038156
-0.5430563596994528,1.7754781930544294,-0.20411758060729282,-0.32782892872258135,0.561532861141356,-0.7441174864626404,0.6958657894903465,0.41860874672303755,-0.5024235790700741,-0.6905690881832999,0.04844979731650499,0.20695866126954993,0.32543243522595383,-0.10585561022600382,0.3552032039886079,-0.1162748594999585,1.0,1.0,0.0,0.0,0.0,-0.7529027262544749,-1.2117324283548847,-0.7172293561300876,0.10389529621677715
-1.5904237895724123,-0.4774929628816351,1.3424098709693937,0.5905051682043831,1.2925929935070202,0.7500781274227959,-0.9280470360284356,0.28666673728025777,-0.22599838371725894,-0.29385554710184836,0.1844191075037926,-0.3494435520545889,-0.4128299945377079,-0.9162025735084762,-1.3606581449094968,0.7814613235311907,0.0,1.0,0.0,0.0,0.0,2.409497595014216,0.3081822633809953,-1.5989557804558574,-0.5690063170519499
1.13174344561627,1.2122354040704133,-0.4403247323132025,-0.49479876452748395,-0.7344373735068667,-0.8598410647590068,1.3454309196978596,0.41860874672303755,-0.6406361767464817,-0.055827422452977504,-0.22348882305807022,-0.48854410538562354,0.2023886969320102,-0.10585561022600382,-0.07376213323591828,-0.31577178906243597,1.0,1.0,0.0,0.0,0.0,-0.9806151409676923,-1.3263891792539022,0.3693466745244246,0.6085812937057157
1.591201799286955,1.2122354040704133,-1.015033763023365,-0.16085909291767872,-0.46859732537389787,-0.40715765554086775,-0.45891666421189853,-0.5929466590049407,-0.5024235790700741,0.9756277843587963,1.136204278814806,-0.48854410538562354,0.01782308949109477,0.7585144839419669,1.2131338784376602,0.11253964409695881,0.0,0.0,0.0,0.0,0.0,-0.9217276064679669,-0.14871345563887975,1.583130541924675,1.4788991591663416
-1.2643565708383777,-1.6039785408496674,-0.056247460871649675,-0.6617686003323866,1.3590530055402623,-0.5977611962642947,-0.20630800246453243,1.2102608033797162,-0.9170613720992967,-0.8492545046158804,-0.6313967536199331,-0.766745212047693,0.32543243522595383,0.7585144839419669,0.3552032039886079,-0.48187744150198275,0.0,1.0,0.0,0.0,0.0,-0.9862087719124709,-1.3899446171654382,-0.8132421284343635,-1.0101892531179808
1.7147121094134832,1.7754781930544294,0.4549670141683505,1.091414675619091,-1.4322674998559097,0.8487835324402848,-0.8919600843502404,1.2102608033797162,-0.7788487744228891,-1.3253107539136222,-0.49542744343264544,-0.3494435520545889,0.32543243522595383,0.3263294368579815,1.2131338784376602,1.1394073069572561,1.0,0.0,0.0,0.0,0.0,1.527207352463013,-2.2252759430034357,2.380990456756086,-0.6663666272965788
-1.3137606948889888,0.6489926150863972,-1.598369167769182,-0.8287384361372893,-1.2993474757894252,-0.7475211211184158,1.3093439680196644,-0.1971206306766014,-0.6406361767464817,1.6103694500891186,-0.7673660638072206,-0.766745212047693,-0.6589174711255952,0.488398829514476,-0.07376213323591828,-1.5620320856053462,1.0,0.0,0.0,0.0,0.0,-2.010963937366839,-0.8755222135339228,-1.9572333272356404,1.7233553611628947
-1.0370976002055656,0.08574982610238102,-1.1991124398700395,-0.9957082719421919,0.2624628069917662,-0.7407138518068649,1.020648354594103,-0.10915929104808154,-0.22599838371725894,0.10285799397960307,0.32038841769108023,0.06785810793851524,1.3713042107244746,0.8665607457129632,0.3552032039886079,-1.183732310964857,1.0,0.0,0.0,0.0,0.0,-2.688987328888134,-0.004368223262116014,-0.9794214635349306,0.06117911875703682
1.4874531387806713,-1.6039785408496674,0.8029838207569948,1.4253543472288963,-0.9670474156232143,1.0325798038521607,-1.036307891063021,-0.5489659891906807,0.8797023976940015,-0.6905690881832999,0.4563577278783678,1.5979641945798968,0.07934495863806658,-0.15987874111150197,0.3552032039886079,1.295021691295978,0.0,0.0,1.0,0.0,0.0,1.6653418325391465,1.9405908083614394,2.4858555184877513,-1.5857450532959325
-0.39978439995268006,-0.4774929628816351,-1.0613125936867485,-0.9957082719421919,-1.6316475359556362,-0.7611356597415178,1.5619526297670305,-0.5049853193764209,-0.36421098139366653,1.1343132007913768,0.728296348252943,-0.766745212047693,2.5402197245169393,0.6504682221709704,0.3552032039886079,-1.1591673905336564,1.0,0.0,1.0,0.0,0.0,-2.9439756895866567,0.6593583813650036,-0.32652398903925434,0.3090868948927425
-0.4640097612184747,0.08574982610238102,-0.9494659157394831,-1.1626781077470945,0.8606029152909459,-0.7509247557741914,1.922822146548982,1.0783187939369363,-0.5024235790700741,-0.6905690881832999,-0.7673660638072206,-0.766745212047693,-0.6589174711255952,0.21828317508698517,0.7841685412131341,-0.9135181862216504,1.0,1.0,0.0,0.0,0.0,-2.080456841474195,-2.1279073261535606,-0.673532276017472,0.19624298808033677
-0.6962091442563478,-1.0407357518656513,0.18814178809554621,-0.4113138466250327,-1.0999674396896988,-0.4105612901966432,-0.7836992293156549,0.37462807690877764,0.05042681163555616,-0.45254096353442896,0.4563577278783678,-0.766745212047693,1.0021729958426437,-0.8081563117374799,-0.9316928076849706,-0.15446214489755197,0.0,0.0,0.0,0.0,0.0,0.29404021694469873,0.39493427167523865,-0.8915046424606632,-1.5478222423236299
1.1169222084010866,-1.6039785408496674,-1.69777609603413,-0.9957082719421919,1.4255130175735045,-0.7100811399048855,0.15456151431741916,-0.9008113477047602,1.4325527883996316,-0.8492545046158804,-0.35945813324535786,3.267170834552313,-0.35130812539073614,0.11023691331598884,0.7841685412131341,-0.7906935840656474,0.0,0.0,0.0,0.0,0.0,-2.4572423971349298,1.994374034806219,1.172839784873022,-0.8178866448388874
-0.06383635640852325,1.2122354040704133,0.878103618689799,1.1748995935215423,0.16277278894190292,1.4648414051356469,-1.1084817944194114,1.2102608033797162,-0.6406361767464817,-0.9285972128321707,-0.7673660638072206,-0.766745212047693,-0.5973956019786234,-1.2403413588214653,-0.9316928076849706,1.1880531099786484,0.0,0.0,0.0,1.0,0.0,3.3599577704453347,-1.5595616649342157,-0.19152025592589567,-0.38156194732150106
-0.13300213007937906,0.6489926150863972,-1.255979866989205,-0.8287384361372893,-0.03660724715782365,-0.7951720062992726,1.5258656780888353,1.4741448222652758,-0.7788487744228891,-1.3253107539136222,-0.7673660638072206,-0.766745212047693,1.309782341577503,0.8665607457129632,1.2131338784376602,-1.1198635178437355,1.0,1.0,1.0,0.0,0.0,-2.702440010739856,-2.569247793487843,0.10402497157564719,-0.6318727502725395
-0.8987660528638541,-1.0407357518656513,1.0971320684534607,1.2583845114239935,0.46184284309149276,0.8964344176211416,-0.9641339877066307,-0.24110130049086131,0.05042681163555616,-0.21451283888555808,0.5923270380656555,0.48515976793161936,1.0636948649896156,-0.9162025735084762,-0.5027274704604445,1.2260863833359212,0.0,1.0,0.0,0.0,0.0,2.059262960315148,1.5350259068470782,-0.09294333005124733,-1.086105506718401
-0.8493619288132428,0.08574982610238102,1.613640841721352,1.4253543472288963,1.2925929935070202,1.556739540841585,-1.1084817944194114,0.28666673728025777,-0.36421098139366653,0.18220070219589338,-0.35945813324535786,-0.3494435520545889,-0.9050049477134825,-1.4024107514779598,-1.7896234821340231,1.297324652586403,0.0,0.0,0.0,1.0,0.0,3.923260740742147,0.19042054086380564,-1.0774730518953692,0.2521684425161719
-0.7999578047626315,-1.0407357518656513,1.163662515415141,1.0079297577166397,-1.0002774216398354,1.6724631191379513,-1.0723948427412162,-0.5049853193764209,1.7089779837524468,0.023515285763312785,-0.08751951287078262,0.06785810793851524,-0.10522064880284886,-1.6725264059054505,-1.7896234821340231,1.1062641603437315,0.0,0.0,1.0,0.0,0.0,3.1570491123980404,2.142871948379443,-0.7228595050264955,-1.2071567233618976
0.07943560333824949,0.6489926150863972,-0.46376033216113993,-1.0791931898446432,1.4255130175735045,-0.727099313183763,0.4793440794211756,0.5505507561658173,-0.36421098139366653,-0.37319825531813866,-0.9033353739945083,0.20695866126954993,0.8176073884017283,0.002190651544992516,-0.5027274704604445,-1.2819919926896592,0.0,1.0,0.0,0.0,0.0,-1.4374612310212904,-0.9414358730252488,-0.8093444070621334,0.31985250983369107
-0.27133367742109066,-1.0407357518656513,-0.7800483724469686,-1.0791931898446432,-1.3658074878226674,-0.7441174864626404,1.0567353062722982,0.46258941653729746,0.05042681163555616,-0.45254096353442896,-0.22348882305807022,-0.48854410538562354,0.07934495863806658,0.5424219603999741,-0.07376213323591828,-1.2819919926896592,1.0,0.0,0.0,0.0,0.0,-2.0153418504664433,-0.556443205134349,-0.530593570167087,-0.9134603906722575
0.5290131321988123,0.08574982610238102,1.4140495008363114,1.842778936741153,-0.9005874035899721,2.0638811045521313,-1.1084817944194114,0.5065700863515574,-0.6406361767464817,-0.1351701306692678,-0.6313967536199331,0.06785810793851524,-0.720439340272567,-1.456433882363458,-0.9316928076849706,1.4347554236474442,0.0,0.0,0.0,0.0,0.0,4.078136190439266,-0.13775425881593856,0.6811139248716462,-0.2987894342366847
-0.4936522356488415,-0.4774929628816351,0.6863611674852683,0.8409599219117371,-0.2692172892741713,1.0598088810983648,-0.9280470360284356,-0.10915929104808154,-0.36421098139366653,0.26154341041218365,0.32038841769108023,-0.07124244539251946,-0.47435186368467974,-0.9702257043939744,-0.9316928076849706,0.999597816960252,0.0,1.0,0.0,0.0,0.0,2.3804070306877367,0.7083731528824767,-0.3982944587142675,-0.21989446375430144
0.4549069461228953,-1.0407357518656513,1.4323388947144806,0.7574750040092857,0.6944528852078404,-0.3867358476062149,0.22673541767380948,-0.7248886684477205,-0.9170613720992967,-0.37319825531813866,0.5923270380656555,3.267170834552313,-0.720439340272567,0.002190651544992516,-0.07376213323591828,0.9349920762261945,1.0,1.0,0.0,0.0,0.0,0.7613966094935701,1.5740086805828952,0.7938141064100425,-0.6361266784941584
1.660367572957811,0.08574982610238102,-0.3192593112977911,0.006110742887223914,-1.4322674998559097,-0.6317975428220495,0.33499627270839494,1.825990180779355,-0.7788487744228891,-1.880709711427654,-0.9033353739945083,-0.766745212047693,0.1408668277850384,0.05621378243049068,0.7841685412131341,0.25577202630349793,0.0,1.0,0.0,0.0,0.0,-0.28438759156958515,-2.6951268956370398,1.7723692135844331,-1.5208880823113746
0.0646143661230661,-1.6039785408496674,-1.4675666807821948,-0.9122233540397405,1.1596729694405359,-0.7543283904299668,1.3815178713760548,-0.2850819703051212,0.46506460466477884,0.42022882684476426,0.4563577278783678,-0.766745212047693,1.617391687312362,1.2987457927969484,0.7841685412131341,-1.355686753983261,1.0,0.0,0.0,0.0,0.0,-3.443971744217797,0.5991385279504461,0.37685545591588643,0.25744093822924746
-1.1062633738764216,0.6489926150863972,-0.9414319107363197,-1.0791931898446432,-0.3024472952907924,-0.720292043872212,0.118474562639224,-1.6924634043614388,0.6032772023411864,2.4037965322520214,0.5923270380656555,-0.07124244539251946,0.4484761735198975,0.38035256774347964,-0.5027274704604445,-1.4662288959236638,1.0,0.0,0.0,0.0,0.0,-1.8556542376316056,1.7550353552247544,-1.883155802054814,2.0249440677089403
-0.27133367742109066,-1.0407357518656513,1.14737236702163,0.34005041449702916,-0.46859732537389787,-0.22336138412899176,-0.3145688574991179,-0.24110130049086131,-0.36421098139366653,-0.45254096353442896,0.32038841769108023,1.5979641945798968,-0.720439340272567,0.16426004420148702,-0.07376213323591828,0.6069210994147651,1.0,1.0,0.0,0.0,0.0,0.733344490215704,0.7965584166976433,0.12025553310727312,-1.083354858854991
-1.6497087384331457,1.2122354040704133,-1.0221051683487299,-1.1626781077470945,-1.3990374938392887,-0.7373102171510895,1.9949960499053723,0.3306474070945177,-0.5024235790700741,0.42022882684476426,-0.7673660638072206,-0.48854410538562354,0.1408668277850384,1.784953970766432,0.7841685412131341,-1.6504657991576683,1.0,1.0,0.0,0.0,0.0,-3.05061823493812,-1.7625443338853035,-1.6488380679037786,0.721108189648239
1.0279947851099862,0.6489926150863972,1.5535524079880147,1.9262638546436044,1.4587430235901255,2.257888279931334,-1.1084817944194114,0.11074405802321807,-0.6406361767464817,0.8169423679262157,-0.49542744343264544,-0.6276446587166583,-0.7819612094195388,-1.6725264059054505,-1.3606581449094968,1.464107533408765,0.0,0.0,1.0,0.0,0.0,4.481040600796091,0.06823718018312083,0.6382588080038792,1.4861530263921756
1.3441811790338987,0.6489926150863972,-0.6725704161143266,-0.16085909291767872,-0.5018273313905189,-0.7032738705933346,0.587604934455761,-0.5049853193764209,-0.22599838371725894,0.4995715350610545,-0.7673660638072206,1.8761653012419661,-0.8434830785665106,0.002190651544992516,0.7841685412131341,0.11253964409695881,0.0,1.0,0.0,0.0,0.0,-0.8001584039904098,0.05251061510152229,1.1043407639768934,0.9771062530998552
0.21282673827489998,-1.0407357518656513,1.5752109007384782,1.341869429326445,0.561532861141356,1.961772064878867,-1.1084817944194114,0.19870539765173792,0.32685200698837125,0.10285799397960307,-0.49542744343264544,-0.6276446587166583,-0.720439340272567,-1.2943644897069635,-0.9316928076849706,1.2711748985789963,0.0,0.0,1.0,0.0,0.0,3.601124836858431,0.570329182540863,0.43282068687720143,-0.18363550707659387
1.4726319015654878,0.08574982610238102,0.9160892828983043,2.093233690448507,1.4255130175735045,2.9556333843653078,-1.1445687460976066,-0.7248886684477205,0.46506460466477884,1.6897121583054089,-0.6313967536199331,-0.48854410538562354,-0.35130812539073614,-1.4024107514779598,-0.9316928076849706,1.4944581390467877,0.0,0.0,0.0,0.0,0.0,4.091929255416503,1.402829490370515,1.4705455179318194,2.0969062664907727
-1.397747705775028,1.7754781930544294,1.6980534288513636,1.7592940188387016,1.3922830115568834,2.6356917267224125,-1.1445687460976066,-0.7248886684477205,0.05042681163555616,1.3723413254402477,0.5923270380656555,-0.766745212047693,-0.720439340272567,-1.7265495367909487,-1.7896234821340231,1.4037726411216056,0.0,0.0,0.0,0.0,0.0,4.609172255753054,1.099515758192914,-1.6557429534064663,1.756371613623161
-0.10830006805407341,0.08574982610238102,0.533196749521734,0.17308057869212654,-1.4654975058725308,-0.11444507514417636,-0.9641339877066307,-0.10915929104808154,0.32685200698837125,-0.29385554710184836,0.32038841769108023,0.20695866126954993,0.32543243522595383,-0.21390187199700014,-0.07376213323591828,0.4129875170631817,0.0,1.0,0.0,0.0,0.0,0.7244496335294366,0.43788476882580313,0.08798384858578821,-0.9797246553182667
-0.1577041921046847,0.08574982610238102,0.6181646826197063,0.34005041449702916,1.2925929935070202,0.018296676431067416,-1.0723948427412162,-0.417023979747901,-0.0877857860408514,0.7375996597099254,-0.35945813324535786,0.48515976793161936,-0.7819612094195388,-1.6185032750199524,-1.7896234821340231,0.5797703978855436,0.0,0.0,0.0,0.0,0.0,2.193633429154831,0.9278216125551002,-1.1338657237573113,0.7855523844420591
1.1515050952365145,1.2122354040704133,-0.7077793504830288,0.4235353323994805,-0.13629726520768692,0.09658027351390348,-0.7476122776374599,1.5181254920795357,-0.7788487744228891,-1.2459680456973319,-0.9033353739945083,-0.9058457653787276,-0.2282643870967925,0.27230630597248334,1.6420992156621865,0.6893428719141884,0.0,0.0,1.0,0.0,0.0,0.34376278945233707,-2.833151820670093,1.7334110356549142,-0.2741314092003819
0.29187333675587807,0.6489926150863972,1.1386719468569138,0.5905051682043831,-0.9005874035899721,0.2599547369911266,-1.000220939384826,-0.8568306778905003,-0.36421098139366653,2.00708299117057,-0.35945813324535786,-0.07124244539251946,-0.9050049477134825,-1.456433882363458,-1.7896234821340231,0.8049096566700641,0.0,0.0,0.0,0.0,0.0,2.7991792474993864,0.9841780131462385,-0.7939003836917332,1.6734885194016085
1.1021009711859033,1.7754781930544294,-0.0704272945869104,0.08959566078967522,-1.565187523922394,-0.5194775991814586,0.22673541767380948,1.6940481713365754,-0.9170613720992967,-1.563338878562493,-0.9033353739945083,-0.766745212047693,1.1867386032835592,0.488398829514476,0.7841685412131341,0.39456382673978124,0.0,1.0,1.0,0.0,0.0,-0.2641243660981145,-2.969151857839404,1.2707334918852444,-0.9792443929224823
